지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
419,2022-03-08 00:00,2,336.4,1.7,0,986.9,1019.9,32.7,6,5.3
419,2022-03-08 01:00,2,319.5,1.8,0,987,1020,33.1,0,0
419,2022-03-08 02:00,1.5,309.6,1.9,0,987,1020.1,37.2,0,0
419,2022-03-08 03:00,1.3,307.4,1.8,0,986.8,1019.9,42.6,0,0
419,2022-03-08 04:00,1.6,123.2,1.6,0,986.5,1019.6,43,0,0
419,2022-03-08 05:00,1.9,0,.4,0,986.5,1019.5,43.1,0,0
419,2022-03-08 06:00,1.3,167.3,1,0,986.7,1019.8,46.3,0,0
419,2022-03-08 07:00,1.8,223.6,.6,0,986.5,1019.6,48.1,0,0
419,2022-03-08 08:00,1.5,186.4,2.6,0,986.8,1019.9,44.4,.25,.6
419,2022-03-08 09:00,2.4,163.7,2.3,0,987.1,1020.1,42.5,1.21,1
419,2022-03-08 10:00,4.8,129.5,1.7,0,987.2,1019.9,47.3,2.04,1.2
419,2022-03-08 11:00,5.3,34.1,.9,0,987.3,1020,53.9,2.82,2.4
419,2022-03-08 12:00,7.6,204.1,1,0,987.2,1019.5,48.7,3.81,1.9
419,2022-03-08 13:00,10.6,264.5,1.6,0,986.5,1018.5,43,7.5,3.2
419,2022-03-08 14:00,10.3,298.5,1.9,0,985.8,1017.8,43.7,4.77,3.1
419,2022-03-08 15:00,11.4,276.1,1.6,0,985.4,1017.2,40.8,10.65,4.4
419,2022-03-08 16:00,10,330.2,2.8,0,985.7,1017.7,47.7,7.72,3.8
419,2022-03-08 17:00,8.6,313.9,3.4,0,985.8,1017.9,50.4,11.78,5.4
419,2022-03-08 18:00,7.3,310.2,2.2,0,985.8,1018.1,59.5,8.1,4.8
419,2022-03-08 19:00,5.6,321.9,2.1,0,985.9,1018.5,68.7,11.78,5.6
419,2022-03-08 20:00,4.6,305.5,2.5,0,986.4,1019.1,73.7,7.63,4.8
419,2022-03-08 21:00,3.9,291.7,2.8,0,986.7,1019.5,77.3,11.78,5.6
419,2022-03-08 22:00,3.5,9.8,2.8,0,987,1019.8,78.7,7.7,4.8
419,2022-03-08 23:00,3.7,355,1.8,0,986.9,1019.7,77.6,11.78,5.6
419,2022-03-09 00:00,3.4,338.6,2.1,0,986.9,1019.7,79.2,7.7,4.8
419,2022-03-09 01:00,3.1,32.2,3.1,0,987.5,1020.4,80.9,0,0
419,2022-03-09 02:00,2.7,357.3,2.4,0,987.8,1020.8,84.6,0,0
419,2022-03-09 03:00,2.6,3.9,2.4,0,987.6,1020.6,85.6,0,0
419,2022-03-09 04:00,2.5,160.5,2.7,0,987.7,1020.7,83.2,0,0
419,2022-03-09 05:00,2.6,139.7,.8,0,988,1021,81.9,0,0
419,2022-03-09 06:00,1.5,311.2,1.9,0,988.7,1021.9,91.2,0,0
419,2022-03-09 07:00,1.4,332.7,1.8,0,989,1022.2,95,0,0
419,2022-03-09 08:00,1.7,326.1,1.3,0,990,1023.2,96,.28,.2
419,2022-03-09 09:00,2.8,211.3,1.1,0,989.8,1022.8,88.3,1.08,1
419,2022-03-09 10:00,5.6,243.8,.6,0,990.7,1023.4,73.6,2.1,1.2
419,2022-03-09 11:00,6.9,315.7,1.6,0,991,1023.5,66.5,2.41,2.5
419,2022-03-09 12:00,9.9,297.5,1.3,0,990.6,1022.8,56.7,-2.41,2.4
419,2022-03-09 13:00,11.6,292.5,1.7,0,990.2,1022.1,43.6,2.41,3.6
419,2022-03-09 14:00,12.2,287.6,1.8,0,989.6,1021.4,36.5,-2.41,3.4
419,2022-03-09 15:00,13,258.7,1.4,0,989.2,1020.9,37.4,2.41,-3.4
419,2022-03-09 16:00,12.8,271.8,2.5,0,989.1,1020.8,38.2,-2.41,3.4
419,2022-03-09 17:00,11.3,291.9,3.1,0,989.1,1021,43.9,2.41,-3.4
419,2022-03-09 18:00,9.4,286.4,2.9,0,989.2,1021.4,55.9,-2.41,3.4
419,2022-03-09 19:00,7.8,56.8,2.7,0,988.9,1021.2,64.6,2.41,7
419,2022-03-09 20:00,7.1,334.7,2.9,0,989.5,1022,67.5,-2.41,3.4
419,2022-03-09 21:00,6.4,30.7,2.6,0,989.6,1022.2,65.7,2.41,7
419,2022-03-09 22:00,5.9,350.1,2,0,990.1,1022.8,72.1,-2.41,-7
419,2022-03-09 23:00,6.5,169.7,2.4,0,989.6,1022.2,63.3,2.41,17.4
419,2022-03-10 00:00,6.3,179.5,2.1,0,989.2,1021.8,66.9,-2.41,-17.4
419,2022-03-10 01:00,6.2,180.7,1.5,0,989.2,1021.8,67.4,0,0
419,2022-03-10 02:00,5.7,187,1.5,0,989.3,1022,70.7,0,0
419,2022-03-10 03:00,5.3,163.2,2.2,0,988.8,1021.5,76.4,0,0
419,2022-03-10 04:00,6,256,.8,0,988.7,1021.3,52.7,0,0
419,2022-03-10 05:00,4.5,169.8,2.9,0,988.8,1021.6,67.5,0,0
419,2022-03-10 06:00,4.6,194.2,2.4,0,988.8,1021.6,65.3,0,0
419,2022-03-10 07:00,4.3,180,2.8,0,989.1,1021.9,70.5,0,0
419,2022-03-10 08:00,4.5,167.3,2.7,0,989.6,1022.5,67.4,0,.5
419,2022-03-10 09:00,6.1,185.9,1.8,0,989.7,1022.3,60.5,0,1.2
419,2022-03-10 10:00,9.3,168.1,1.1,0,989.6,1021.7,40.5,2.71,.7
419,2022-03-10 11:00,12,269.3,1.2,0,989.6,1021.4,31,1.87,2.2
419,2022-03-10 12:00,13.7,276.6,2.1,0,989.5,1021.1,22.1,4.85,1.8
419,2022-03-10 13:00,14.9,288.2,2.3,0,988.9,1020.4,17.3,4.28,3.3
419,2022-03-10 14:00,15,281.8,2.3,0,988.2,1019.7,15.8,6.97,2.8
419,2022-03-10 15:00,14.6,273.2,2.7,0,987.8,1019.3,18,6.16,3.4
419,2022-03-10 16:00,14.7,280.5,2.7,0,987.3,1018.8,17.9,8.74,3.9
419,2022-03-10 17:00,12.4,300.1,2.7,0,987.1,1018.8,24.5,7.44,3.5
419,2022-03-10 18:00,10.9,309.1,3.1,0,987.2,1019.1,26.4,9.15,4.3
419,2022-03-10 19:00,9.2,328.1,2.5,0,987.4,1019.5,43,7.44,3.5
419,2022-03-10 20:00,8.5,336.7,1.2,0,987.5,1019.7,46.9,9.15,4.3
419,2022-03-10 21:00,8.2,335.1,1.2,0,987.6,1019.8,50.2,7.44,3.5
419,2022-03-10 22:00,8.1,15.1,1.7,0,987.4,1019.6,53.7,9.15,4.3
419,2022-03-10 23:00,7.7,17.4,1,0,987.3,1019.6,53.7,6.71,3.5
419,2022-03-11 00:00,8.1,100,.6,0,987.3,1019.5,51.8,9.88,4.3
419,2022-03-11 01:00,7.6,155.4,2.8,0,986.9,1019.2,48.9,0,0
419,2022-03-11 02:00,6.9,170.5,2.9,0,986.9,1019.3,50.3,0,0
419,2022-03-11 03:00,7.8,182.4,2.7,0,986.6,1018.9,48.1,0,0
419,2022-03-11 04:00,8.1,246.9,.7,0,986.7,1018.9,48.3,0,0
419,2022-03-11 05:00,8.2,311.7,.9,0,986.9,1019.1,58.2,0,0
419,2022-03-11 06:00,7.6,195.5,2.6,0,986.7,1019,46,0,0
419,2022-03-11 07:00,7.8,205,3.3,0,986.6,1018.9,59.5,.01,0
419,2022-03-11 08:00,7.2,190,3.5,0,986.9,1019.3,57.8,.1,0
419,2022-03-11 09:00,6.2,154.9,4,0,987.4,1019.9,54.9,.02,.1
419,2022-03-11 10:00,7.7,168.2,2.7,0,988.1,1020.4,67.9,2.09,2.1
419,2022-03-11 11:00,9.5,153.3,2.4,0,988.1,1020.3,53.6,1.41,1
419,2022-03-11 12:00,13,94.3,1.2,0,987.6,1019.2,50.8,3.16,3.1
419,2022-03-11 13:00,14.9,293.7,1.3,0,986.4,1017.8,49.8,1.99,1.9
419,2022-03-11 14:00,15.9,312.2,1.8,0,985.6,1016.8,51,4.08,3.7
419,2022-03-11 15:00,15.4,334.8,2.9,0,984.8,1016.1,51.4,2.86,2.1
419,2022-03-11 16:00,17,271.6,1.4,0,984.6,1015.6,46.7,4.92,4.6
419,2022-03-11 17:00,14.9,331.3,2.5,0,984.8,1016.2,49.6,3.92,2.9
419,2022-03-11 18:00,13.8,310.9,2.8,0,985,1016.4,54.2,5.34,5.3
419,2022-03-11 19:00,12.2,316.8,2.5,0,985.3,1017,63.5,3.09,4.3
419,2022-03-11 20:00,11.7,3.9,3,0,985.6,1017.4,63.5,5.34,5.3
419,2022-03-11 21:00,11.2,66.8,3.6,0,985.9,1017.7,65.2,4.18,2.9
419,2022-03-11 22:00,11.3,42.3,3.8,0,985.9,1017.7,62.7,5.34,5.3
419,2022-03-11 23:00,10.6,302.9,2.7,0,985.9,1017.8,64.4,4.18,2.9
419,2022-03-12 00:00,9.9,27.9,1.8,0,986,1018.1,65.4,5.34,5.3
419,2022-03-12 01:00,10,151.6,2.5,0,986,1018,64.4,0,0
419,2022-03-12 02:00,10.1,158.1,3.6,0,985.8,1017.8,59.1,0,0
419,2022-03-12 03:00,9.8,174.3,3.3,0,985.6,1017.7,59.1,0,0
419,2022-03-12 04:00,8.7,187.6,3.3,0,985.2,1017.3,73,0,0
419,2022-03-12 05:00,9.2,165.8,4.1,0,984.9,1016.9,63,0,0
419,2022-03-12 06:00,7.5,175.6,4.5,0,985.2,1017.5,72.5,0,0
419,2022-03-12 07:00,6.4,151.8,4.8,0,985.5,1017.9,75,.01,0
419,2022-03-12 08:00,7.4,158.1,5.4,0,986.1,1018.4,65,.09,0
419,2022-03-12 09:00,8.1,164.3,4.2,0,985.8,1018,64.1,.27,.1
419,2022-03-12 10:00,9.4,148.8,4.4,0,985.3,1017.4,60.1,1.29,.3
419,2022-03-12 11:00,12.2,150.7,2.3,0,985.3,1017,53.7,.94,1.1
419,2022-03-12 12:00,14.2,171.6,2.7,0,984.1,1015.4,53.5,2.93,1.3
419,2022-03-12 13:00,18,299.1,1.5,0,983.7,1014.5,47.9,3.2,2.1
419,2022-03-12 14:00,19.3,292.1,1.8,0,982.6,1013.1,49.2,4.89,2.4
419,2022-03-12 15:00,19,308.8,1.5,0,982,1012.6,48.7,5.07,3
419,2022-03-12 16:00,17.6,306,2.8,0,981.7,1012.5,54.5,6.32,3.4
419,2022-03-12 17:00,15.7,311.3,2.5,0,981.8,1012.9,69.3,6.31,3.9
419,2022-03-12 18:00,14.8,279.7,2.2,0,981,1012.3,76.1,7.3,3.7
419,2022-03-12 19:00,13.4,273.6,2.3,0,980.8,1012.1,87.8,5.68,3.9
419,2022-03-12 20:00,12.3,286,3.5,0,981,1012.5,93.9,7.3,3.7
419,2022-03-12 21:00,11.8,273.2,1.7,.5,980.4,1012,96.8,6.72,3.9
419,2022-03-12 22:00,11.9,279.6,3.3,0,979.9,1011.4,97.2,7.3,3.7
419,2022-03-12 23:00,12.1,288.9,3.3,0,979.5,1011,86.6,6.72,3.9
419,2022-03-13 00:00,10.8,300.6,3.6,1.5,979.7,1011.4,94.6,7.3,3.7
419,2022-03-13 01:00,9,36,5,5.5,980.2,1012.1,97.1,0,0
419,2022-03-13 02:00,9.5,325.4,4.4,12.5,979.9,1011.8,97.6,0,0
419,2022-03-13 03:00,9.9,301.4,2.9,9.5,978.8,1010.6,98.2,0,0
419,2022-03-13 04:00,11,287.4,1.6,4,978.2,1009.8,98.3,0,0
419,2022-03-13 05:00,11,307.4,3.5,3.5,978.3,1009.9,98.5,0,0
419,2022-03-13 06:00,11,316,2.8,0,978.3,1009.9,98.6,0,0
419,2022-03-13 07:00,10.8,286.2,2.3,1.5,978.4,1010.1,98.7,0,0
419,2022-03-13 08:00,10.5,294,1.6,.5,978.4,1010.1,98.7,.05,0
419,2022-03-13 09:00,10.3,286.9,2.1,0,978.7,1010.5,98.7,.03,0
419,2022-03-13 10:00,10.1,307,1.4,0,978.4,1010.2,98.9,.14,0
419,2022-03-13 11:00,10.1,296.4,1.5,0,978.6,1010.4,98.9,.15,0
419,2022-03-13 12:00,9.8,315.1,1.8,0,978.6,1010.4,98.9,.44,0
419,2022-03-13 13:00,10.1,329.6,1.2,0,978.2,1010,99,.52,0
419,2022-03-13 14:00,10.6,312.9,1.2,0,977.8,1009.5,99,.67,0
419,2022-03-13 15:00,10.5,299.7,1.3,0,978.1,1009.8,99,1.04,0
419,2022-03-13 16:00,10.5,38.6,.6,0,977.8,1009.5,99,.84,0
419,2022-03-13 17:00,10.4,.8,2.1,0,979,1010.7,99.1,1.32,0
419,2022-03-13 18:00,10.4,58.4,.9,0,979.3,1011.1,99.1,.95,0
419,2022-03-13 19:00,10.7,28.8,1.8,0,980.1,1011.8,98.8,1.33,0
419,2022-03-13 20:00,10.9,140.3,1.7,0,981,1012.7,94.9,.95,0
419,2022-03-13 21:00,10.6,146.8,2.6,0,981,1012.8,93.6,1.33,0
419,2022-03-13 22:00,10.5,128.7,1.6,0,981.7,1013.5,94.4,.95,0
419,2022-03-13 23:00,10.2,115.6,3.5,0,981.8,1013.7,92.5,1.33,0
419,2022-03-14 00:00,9.5,154.5,4.2,0,981.5,1013.5,93.4,.95,0
419,2022-03-14 01:00,9.2,145.8,4.1,0,981.1,1013,95.5,0,0
419,2022-03-14 02:00,8.3,138.8,5.1,0,981.1,1013.1,95.3,0,0
419,2022-03-14 03:00,7.9,142.1,4.8,0,981.3,1013.4,95.3,0,0
419,2022-03-14 04:00,8.1,170.6,4.2,0,981.3,1013.3,89.5,0,0
419,2022-03-14 05:00,7.4,154.2,5,0,980.8,1012.9,91.4,0,0
419,2022-03-14 06:00,6.8,154.9,6.4,0,980,1012.2,92.1,0,0
419,2022-03-14 07:00,7.2,161.3,5.1,0,979.8,1011.9,89.5,0,0
419,2022-03-14 08:00,7.5,159,5.4,0,979.4,1011.5,87.1,0,0
419,2022-03-14 09:00,8.3,158.3,2.8,0,980.4,1012.4,86,.07,0
419,2022-03-14 10:00,9.2,173.7,2.6,0,979.4,1011.2,88.4,1.23,0
419,2022-03-14 11:00,10.2,172.9,3.1,0,977.8,1009.5,88.4,.64,0
419,2022-03-14 12:00,12.3,268.7,1.8,0,977.7,1009.1,82.8,1.65,0
419,2022-03-14 13:00,7.8,269.1,4.8,1.5,977,1008.9,97.5,.77,0
419,2022-03-14 14:00,6.5,280.9,4.8,4,976.9,1009,98.2,1.73,0
419,2022-03-14 15:00,5.8,309.6,4.7,1,977,1009.2,98.3,1.43,0
419,2022-03-14 16:00,5.9,307.7,4.3,.5,976.7,1008.9,98.6,1.99,0
419,2022-03-14 17:00,5.6,309.3,3.7,0,977.2,1009.5,98.8,1.56,0
419,2022-03-14 18:00,5.4,307.1,3.9,0,977.5,1009.8,98.8,2.37,0
419,2022-03-14 19:00,5.2,310.1,4,0,978,1010.4,98.8,1.77,0
419,2022-03-14 20:00,5,291.6,3.6,0,978.7,1011.1,97.5,2.37,0
419,2022-03-14 21:00,4.3,292.8,3.9,0,979.2,1011.7,92.8,1.77,0
419,2022-03-14 22:00,4.4,291.3,3.6,0,980.2,1012.8,88.2,2.37,0
419,2022-03-14 23:00,4,303.7,2.7,0,980.4,1012.9,87.9,1.77,0
419,2022-03-15 00:00,3.4,327.6,2.7,0,980.8,1013.4,86.2,2.37,0
419,2022-03-15 01:00,3.4,290.1,4,0,981.8,1014.5,83.7,0,0
419,2022-03-15 02:00,2.8,333.5,2.6,0,981.9,1014.7,83.1,0,0
419,2022-03-15 03:00,2.1,338.2,1.6,0,981.4,1014.2,87.8,0,0
419,2022-03-15 04:00,1.9,316,2.5,0,981.6,1014.5,90.2,0,0
419,2022-03-15 05:00,1.7,299.8,2.6,0,982.6,1015.5,93.2,0,0
419,2022-03-15 06:00,1.4,299.8,2,0,982.4,1015.4,92.5,0,0
419,2022-03-15 07:00,1.5,318,2.3,0,983,1016,91,0,0
419,2022-03-15 08:00,2.2,250.4,.7,0,983.4,1016.3,89.5,.37,.7
419,2022-03-15 09:00,3.4,209.7,1.1,0,983.5,1016.2,82.2,1.16,1
419,2022-03-15 10:00,4.7,171.2,1.5,0,983.7,1016.3,78.2,2.23,1.7
419,2022-03-15 11:00,6.8,88.6,1.2,0,983.2,1015.5,67.9,2.17,2.2
419,2022-03-15 12:00,7.7,296.7,1,0,982.8,1014.9,62.9,6.29,2.5
419,2022-03-15 13:00,9.5,315,1.9,0,983,1015,57.8,5.72,2.8
419,2022-03-15 14:00,10.6,295,1.5,0,982.3,1014.1,54.8,8.87,3.9
419,2022-03-15 15:00,11.7,304.9,1,0,981.6,1013.2,49.3,-8.87,-3.9
419,2022-03-15 16:00,11.2,41.5,.9,0,981.1,1012.8,44.6,8.87,3.9
419,2022-03-15 17:00,11.2,345.7,.7,0,980,1011.7,48.2,-8.87,-3.9
419,2022-03-15 18:00,10.5,280.8,1.2,0,980.2,1012,50.1,8.87,3.9
419,2022-03-15 19:00,8.9,287.4,1.7,0,980.3,1012.2,61.2,-8.87,-3.9
419,2022-03-15 20:00,7.8,309.3,2.2,0,980.1,1012.1,68.7,8.87,3.9
419,2022-03-15 21:00,6.3,12.8,3.3,0,981.2,1013.5,72.2,-8.87,-3.9
419,2022-03-15 22:00,4.9,308.1,2.8,0,982,1014.5,76.4,8.87,3.9
419,2022-03-15 23:00,4.6,330.9,2.5,0,982.3,1014.9,74.8,-8.87,-3.9
419,2022-03-16 00:00,4.9,342.2,2.3,0,982.3,1014.9,61.3,8.87,3.9
419,2022-03-16 01:00,5.4,0,.3,0,981.8,1014.3,45.7,0,0
419,2022-03-16 02:00,5.3,0,.4,0,982,1014.5,60.6,0,0
419,2022-03-16 03:00,5.2,173.5,2,0,981.7,1014.2,73.5,0,0
419,2022-03-16 04:00,5,168.2,2.7,0,981.7,1014.2,75.5,0,0
419,2022-03-16 05:00,4.4,338.5,1.2,0,982.5,1015.1,78.8,0,0
419,2022-03-16 06:00,3.9,329.3,2.3,0,982.8,1015.4,76.4,0,0
419,2022-03-16 07:00,3.9,44.6,1.4,0,983.1,1015.7,75.9,0,0
419,2022-03-16 08:00,4.5,162,2,0,984,1016.7,76.6,0,0
419,2022-03-16 09:00,6,142.5,.9,0,984.6,1017.1,72,0,0
419,2022-03-16 10:00,7.8,24.9,.7,0,985.2,1017.4,63.5,0,0
419,2022-03-16 11:00,10.2,111.8,1.8,0,984.6,1016.6,52.8,0,0
419,2022-03-16 12:00,12.3,294.7,1.1,0,984.7,1016.3,39.6,0,0
419,2022-03-16 13:00,13.8,283.5,2.2,0,984.5,1015.9,37.1,0,0
419,2022-03-16 14:00,14.7,295,2.7,0,983.8,1015.2,39.6,0,0
419,2022-03-16 15:00,15.4,278.6,2.6,0,983.7,1015,37.9,0,0
419,2022-03-16 16:00,15.2,278.9,2.7,0,984.1,1015.4,37.1,0,0
419,2022-03-16 17:00,13.4,41.2,3.5,0,984.7,1016.2,42.6,0,0
419,2022-03-16 18:00,12.7,25.6,2.9,0,985.1,1016.7,48.1,0,0
419,2022-03-16 19:00,12,49.7,4.3,0,985.4,1017.1,51.8,0,0
419,2022-03-16 20:00,11.3,50.1,3.7,0,986,1017.8,59.1,0,0
419,2022-03-16 21:00,11.3,53.6,3.5,0,986.6,1018.5,57.3,0,0
419,2022-03-16 22:00,11,31.9,3.6,0,987.5,1019.4,58.1,0,0
419,2022-03-16 23:00,9.9,46.2,3.7,0,987.6,1019.7,62.9,0,0
419,2022-03-17 00:00,9.2,333.9,2.7,0,987.4,1019.5,65.3,0,0
419,2022-03-17 01:00,8.5,42.2,2.8,0,987.4,1019.6,68.5,0,0
419,2022-03-17 02:00,7.8,7.8,2.5,0,988.1,1020.4,72.2,0,0
419,2022-03-17 03:00,8,108.6,1.1,0,987.9,1020.2,70,0,0
419,2022-03-17 04:00,7.3,326.9,1.8,0,988,1020.4,71.2,0,0
419,2022-03-17 05:00,7.3,118.3,2.8,0,987.7,1020.1,66.4,0,0
419,2022-03-17 06:00,7.2,149.6,2.6,0,988,1020.4,64.7,0,0
419,2022-03-17 07:00,6.8,129.9,4.5,0,987.7,1020.1,68,0,0
419,2022-03-17 08:00,6.9,133.7,4.2,0,988,1020.4,66.8,0,0
419,2022-03-17 09:00,7.1,144.6,3.3,0,988.5,1020.9,66.7,.01,0
419,2022-03-17 10:00,8.1,127.3,3.7,0,988.5,1020.8,64.4,-.01,0
419,2022-03-17 11:00,9.5,118.2,4.6,0,988.5,1020.7,59.2,.01,0
419,2022-03-17 12:00,11.3,132.9,3.9,0,988,1019.9,53.1,-.01,0
419,2022-03-17 13:00,11.9,132.3,2.4,0,987.4,1019.2,49.6,.01,0
419,2022-03-17 14:00,12.5,179.8,2,0,986.4,1018.1,47.4,-.01,0
419,2022-03-17 15:00,12.3,169.2,2.2,0,985.7,1017.4,47.6,.01,0
419,2022-03-17 16:00,13.6,242.4,1,0,985.7,1017.2,46.2,-.01,0
419,2022-03-17 17:00,12.7,233.7,1.7,0,985.2,1016.8,48.9,.01,0
419,2022-03-17 18:00,12.2,229.9,1,0,985.2,1016.9,52.3,-.01,0
419,2022-03-17 19:00,10.4,214.1,3.1,0,985.4,1017.4,67.5,.01,0
419,2022-03-17 20:00,8.4,149.3,4.5,.5,985.5,1017.6,71.5,-.01,0
419,2022-03-17 21:00,7.4,133.4,4.9,0,985.1,1017.4,68.1,.01,0
419,2022-03-17 22:00,6.8,136.8,5.8,0,985.4,1017.8,68.1,-.01,0
419,2022-03-17 23:00,5.8,150.1,5.2,0,985.4,1017.9,72.7,.01,0
419,2022-03-18 00:00,5.7,147.4,5,0,985.2,1017.7,71.1,-.01,0
419,2022-03-18 01:00,5.2,149.4,4.7,0,984.3,1016.9,75.9,0,0
419,2022-03-18 02:00,5.2,159.4,4.5,0,983.6,1016.2,73.7,0,0
419,2022-03-18 03:00,5.3,144.3,5.6,0,982.7,1015.2,70.6,0,0
419,2022-03-18 04:00,5.4,150.6,5.7,0,982,1014.5,67.3,0,0
419,2022-03-18 05:00,5.5,140.7,6.5,0,981.3,1013.7,65.1,0,0
419,2022-03-18 06:00,5.3,150.2,5.4,0,980.5,1012.9,66,0,0
419,2022-03-18 07:00,5,134.6,7,0,980.3,1012.8,69.5,0,0
419,2022-03-18 08:00,5,124.6,6.6,0,981,1013.5,70.4,.02,0
419,2022-03-18 09:00,5.5,133.9,4.6,0,981,1013.4,64.7,.21,0
419,2022-03-18 10:00,6.2,151,6,0,980.4,1012.7,59.2,.25,0
419,2022-03-18 11:00,6.6,141.7,4.8,0,980.1,1012.3,57.2,.99,0
419,2022-03-18 12:00,7.2,146.7,4.2,0,979.3,1011.4,55.3,1.27,0
419,2022-03-18 13:00,7,134.3,6.8,0,979.2,1011.3,56.7,1.71,0
419,2022-03-18 14:00,7.1,137.5,3.4,0,978.5,1010.6,55.8,2.07,0
419,2022-03-18 15:00,6.9,155.7,5.4,0,977.2,1009.3,54,2.45,0
419,2022-03-18 16:00,6.7,130.9,5.3,0,977.1,1009.2,52.8,2.56,0
419,2022-03-18 17:00,6.2,147.9,5.2,0,977.1,1009.3,54,2.71,0
419,2022-03-18 18:00,5.8,137.2,4.9,0,977.3,1009.6,54.6,2.79,0
419,2022-03-18 19:00,5,130.1,5.8,0,976.3,1008.6,56.7,2.83,0
419,2022-03-18 20:00,4.7,133.3,4.8,0,977.1,1009.5,57.6,1.59,0
419,2022-03-18 21:00,4.2,146.9,4.2,0,976.8,1009.2,59.4,-1.59,0
419,2022-03-18 22:00,3.9,147.7,4.8,0,976.9,1009.3,60.6,7.21,0
419,2022-03-18 23:00,3.8,149.6,4.7,0,976.6,1009,61.1,-7.21,0
419,2022-03-19 00:00,3.6,147,4.7,0,976,1008.4,62.3,7.21,0
419,2022-03-19 01:00,3.3,147.3,5.5,0,974.8,1007.2,64.8,0,0
419,2022-03-19 02:00,3.4,148.3,3.2,0,974.8,1007.2,65.1,0,0
419,2022-03-19 03:00,2.3,189.3,3.1,0,974.6,1007.2,79.4,0,0
419,2022-03-19 04:00,.6,177.2,3.6,1,973.7,1006.5,95.1,0,0
419,2022-03-19 05:00,0,162.5,3.2,.5,972.9,1005.8,97.6,0,0
419,2022-03-19 06:00,-.4,162.7,3.5,.5,972.5,1005.4,98.1,0,0
419,2022-03-19 07:00,-.4,160,3.5,.5,972.3,1005.2,98.4,0,0
419,2022-03-19 08:00,-.4,156.2,3.2,0,972.4,1005.3,98.5,0,0
419,2022-03-19 09:00,-.1,170.2,3.4,.5,972.7,1005.6,98.6,0,0
419,2022-03-19 10:00,-.1,151.1,2.4,1,973.2,1006.1,98.6,0,0
419,2022-03-19 11:00,-.1,144,3.2,.5,973.8,1006.7,98.7,0,0
419,2022-03-19 12:00,.5,145.4,3.7,.5,974.8,1007.6,98.8,0,0
419,2022-03-19 13:00,1.2,157.5,4.7,0,974.9,1007.7,98.8,0,.4
419,2022-03-19 14:00,2.4,168,2.6,0,975.7,1008.3,98,0,.1
419,2022-03-19 15:00,2.9,140.5,3.3,0,976.6,1009.2,87,0,.5
419,2022-03-19 16:00,3.9,164.4,2.2,0,977.7,1010.2,79,0,1
419,2022-03-19 17:00,3.8,138.6,4.1,0,978.3,1010.8,78.2,0,.6
419,2022-03-19 18:00,3.7,165.4,3,0,979.4,1011.9,76.1,0,1.1
419,2022-03-19 19:00,3.8,100.7,2.6,0,980.4,1013,76.9,0,.6
419,2022-03-19 20:00,3.8,120.9,3.7,0,980.2,1012.8,77.9,0,1.1
419,2022-03-19 21:00,3.2,111,4.7,0,980.9,1013.6,77.2,0,.6
419,2022-03-19 22:00,2.7,135.9,4.2,0,981.2,1013.9,75,0,1.1
419,2022-03-19 23:00,2.7,141.2,3.2,0,981.9,1014.7,73.5,0,.6
419,2022-03-20 00:00,2.8,183,2.8,0,982.8,1015.6,77.1,0,1.1
419,2022-03-20 01:00,2.5,199.2,.6,0,983.6,1016.5,83.7,0,0
419,2022-03-20 02:00,2.7,221.1,.5,0,983.9,1016.7,85.4,0,0
419,2022-03-20 03:00,2.4,270.4,.7,0,984.3,1017.2,86.4,0,0
419,2022-03-20 04:00,2.5,304.3,1.4,0,984.3,1017.2,88.7,0,0
419,2022-03-20 05:00,2.4,0,.2,0,984.2,1017.1,89,0,0
419,2022-03-20 06:00,2.2,304.7,.8,0,984.1,1017,90.4,0,0
419,2022-03-20 07:00,2.4,316.9,2.3,0,985.3,1018.2,90.8,0,0
419,2022-03-20 08:00,2.7,315.3,1.4,0,986,1018.9,90.7,0,0
419,2022-03-20 09:00,3.6,316.7,1.7,0,986.6,1019.4,88.1,0,0
419,2022-03-20 10:00,3.5,309.1,2.5,0,986.5,1019.3,86.2,0,0
419,2022-03-20 11:00,4.4,298.4,2.8,0,986.5,1019.3,71.3,0,0
419,2022-03-20 12:00,5.7,282.5,3.1,0,985.5,1018,61.6,0,0
419,2022-03-20 13:00,7.9,274.7,2.5,0,985.1,1017.3,53.1,0,0
419,2022-03-20 14:00,7.1,286.9,3.5,0,984.6,1016.9,48,0,0
419,2022-03-20 15:00,8.1,296.2,3.5,0,984.8,1017,41.1,0,0
419,2022-03-20 16:00,7.8,297.3,3.2,0,985,1017.2,38.1,0,0
419,2022-03-20 17:00,7.3,263.8,2.7,0,984.7,1017,39.8,0,0
419,2022-03-20 18:00,5.2,301.7,3.6,0,985,1017.6,50.7,0,0
419,2022-03-20 19:00,3.7,308.7,3.7,0,986.1,1018.9,50.7,0,0
419,2022-03-20 20:00,2.3,307,2.7,0,987.2,1020.2,61.9,0,0
419,2022-03-20 21:00,1.8,303.3,2.9,0,988.2,1021.3,66.7,0,0
419,2022-03-20 22:00,1.7,305.8,2.7,0,988.6,1021.7,68.6,0,2.8
419,2022-03-20 23:00,1.6,29.5,3.4,0,989.2,1022.4,50.3,0,0
